81000,The Fierce Wife 2018,th,3,10.0,2018-05-28,2018-08-28,false,2.903,[Soap,  Drama]
81429,Ishq Tamasha,ur,2,10.0,2018-02-25,2018-09-16,false,9.114,[Soap]
17430,Another Power,pt,2,10.0,2009-04-14,2010-03-10,false,10.169,[Soap,  Drama]
91229,Humnasheen,ur,1,10.0,2013-02-24,2013-07-21,false,3.963,[Soap,  Drama]
105845,Un posto al sole,it,1,10.0,1996-10-21,2020-07-13,true,6.98,[Soap]
69390,Saraswatichandra,hi,1,10.0,2013-02-25,2013-06-24,false,42.841,[Soap]
20885,Quatro por Quatro,pt,1,10.0,1994-10-24,1995-07-21,false,3.3,[Soap]
9697,Llovizna,es,1,10.0,1997-03-25,1997-09-10,false,19.895,[Soap,  Family,  Drama]
247081,Perfect Love,en,1,10.0,,2024-02-19,false,2.743,[Soap]
126015,Pobre Rico,es,1,10.0,2012-04-23,2012-09-03,false,5.489,[Soap,  Comedy]
16378,Bandini,hi,1,10.0,2009-01-19,2009-01-19,false,663.0,[Soap,  Drama]
201046,La revancha,es,1,10.0,1998-04-11,1998-04-11,false,1.175,[Soap,  Drama]
226924,The Sea Sun,fr,1,10.0,2020-12-21,2023-10-02,true,43.623,[Soap,  Comedy,  Drama,  Mystery]
118370,北京夏天,zh,1,10.0,1996-02-14,1996-06-26,false,918.0,[Soap,  Drama]
81742,Caça Talentos,pt,1,10.0,1996-09-16,1998-11-20,false,35.801,[Soap]
202008,Mujer secreta,es,1,10.0,1999-06-02,1999-10-26,false,926.0,[Soap,  Drama]
41708,Juana Iris,es,1,10.0,1985-04-22,1985-04-22,false,2.164,[Soap,  Drama]
67533,Massa Fresca,pt,1,10.0,2016-04-25,2016-05-19,false,5.089,[Soap]
137199,Corazon apasionado,es,1,10.0,2012-02-13,2012-07-27,false,974.0,[Soap]
7495,La Marca del Deseo,es,1,10.0,,,true,1.96,[Soap,  Drama]
50731,Pé na Jaca,pt,2,9.8,2006-11-20,2007-06-15,false,6.455,[Soap]
11108,Albion Market,en,2,9.5,,,false,5.92,[Soap]
83896,Tempos Modernos,pt,1,9.5,2010-01-11,2010-07-16,false,31.57,[Soap,  Drama,  Family]
85747,Cara & Coroa,pt,1,9.5,1995-07-24,1996-03-29,false,13.563,[Soap,  Drama]
46019,Roque Santeiro,pt,13,9.0,1985-06-24,1986-02-21,false,26.592,[Soap,  Comedy]
83595,Time After Time,pt,5,9.0,2015-07-13,2016-01-15,false,63.224,[Soap,  Drama]
78701,Pride and Passion,pt,4,9.0,2018-03-20,2018-09-24,false,44.726,[Soap,  Drama]
225552,Dime con quién andas,es,2,9.0,2023-06-20,2023-09-28,true,34.591,[Soap]
70438,L' Edera,it,2,9.0,1992-02-18,1992-02-18,false,3.585,[Soap,  Drama]
56797,Samee Tee Tra,th,2,9.0,2014-02-19,2021-02-06,false,2.355,[Soap,  Drama]
42920,These Women,pt,1,9.0,2005-05-02,2005-10-21,false,29.009,[Soap]
74219,Das Pubertier,de,1,9.0,2017-09-07,2017-10-12,false,3.507,[Soap,  Comedy,  Family]
215508,Elas por Elas,pt,1,9.0,1982-05-10,1982-11-26,false,7.616,[Soap,  Comedy,  Crime,  Drama]
231962,Diepe Waters,af,1,9.0,2022-10-03,2023-10-03,true,250.484,[Soap]
63827,The Promise,tl,1,9.0,2015-05-25,2016-02-12,false,31.809,[Soap,  Drama,  Family]
2903,Le cœur a ses raisons,fr,14,8.929,2005-02-03,2007-12-03,false,19.127,[Soap,  Drama,  Comedy]
110370,Gaya sa Pelikula,tl,8,8.8,2020-09-25,2020-11-20,false,2.897,[Soap,  Comedy,  Drama]
107082,Perla negra,es,3,8.7,1994-12-05,1994-12-05,false,1.621,[Soap,  Drama]
46101,Senhora do Destino,pt,10,8.6,2004-06-28,2005-03-11,false,64.298,[Soap]
113225,The Party,pt,5,8.6,2014-07-14,2014-09-12,false,1.624,[Soap,  Mystery]
129899,Days of Our Lives: Beyond Salem,en,5,8.6,2021-09-06,2022-07-15,true,1.773,[Soap]
84580,Velho Chico,pt,6,8.583,2016-03-14,2016-09-29,false,29.582,[Soap,  Drama]
45759,Renascer,pt,5,8.5,1993-03-08,1993-11-13,false,7.976,[Soap,  Drama]
14509,In aller Freundschaft,de,4,8.5,1998-10-26,2023-07-25,true,56.342,[Soap]
45776,Guerra dos Sexos,pt,4,8.5,1983-06-06,1984-01-06,false,12.089,[Soap,  Comedy]
40817,O Bem-Amado,pt,4,8.5,1973-01-22,1973-10-03,false,44.478,[Soap,  Comedy]
92077,Verão 90,pt,4,8.5,2019-01-29,2019-07-26,false,25.151,[Soap,  Comedy]
50475,The Five Brothers,th,2,8.5,2013-03-15,2013-07-07,false,4.818,[Soap,  Drama]
41743,História de Amor,pt,2,8.5,1995-07-03,1996-03-02,false,9.901,[Soap,  Drama]
138558,Собор,ru,7,8.4,2021-11-12,2022-01-28,false,2.036,[Soap,  Action & Adventure]
